episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
381,dqn,360,random,low,38.76973684210526,143.0,39.28666666666667,72,180,-155.93316273402954,304,124,0,2,0,0,300.0,-36.831250300165266,-26.220662478730805,-82.48124995513353,-10.399999999999995,52,2,304,0,3ac84310f4670bdb914221cb8d2acef68e94ff1262e4805fd8d9ea613f2081e5
382,dqn,416,random,left_heavy,29.560606060606062,124.0,19.516666666666666,46,133,-118.42618352276106,198,65,0,6,0,0,300.0,-18.29687522200402,-11.745974988386296,-78.78333331237081,-9.599999999999998,48,1,198,0,05eb738634fb18cd6d445e1ee1563b42d90c4cb8de1596522fc512792662513e
383,dqn,254,random,ns_heavy,30.182978723404254,85.0,23.643333333333334,57,157,-97.54556288999301,235,78,0,2,0,0,300.0,-22.165625439956784,-11.820562486334532,-52.7593749637017,-10.799999999999994,54,2,235,0,9bf7758a6dcf0ff542cbe9677c323d374bf5017417f94938bcfddaa1ac7d0ed6
384,dqn,186,random,balanced,36.34863945578231,110.0,35.62166666666667,76,160,-133.07443806176656,294,134,0,2,0,0,300.0,-33.39531289949082,-20.429124989212873,-68.45000017306302,-10.799999999999994,54,1,294,0,537bc70cf66b225a15295c0ae796f794c2df44804e3cdb5fec58c920b55b125b
385,dqn,636,random,ns_heavy,28.566176470588236,93.0,12.95,35,104,-78.40597514206968,136,32,0,2,0,0,300.0,-12.140625213622116,-6.384099994338612,-50.28124993410893,-9.599999999999998,48,2,136,0,6c1fc46be2c7716d3de6fda3682d7a131b9405d19de6fce6c7b0aab1795c5d14
386,dqn,807,random,left_heavy,39.84749034749035,130.5,34.406666666666666,78,150,-146.1886751989929,259,109,13,17,0,0,300.0,-32.2562502482906,-23.523049953845483,-79.60937499685679,-10.799999999999994,54,0,272,13,18495bc49f47321300562cf1e93c23d6c1c0765b885c2d3d96d2bd2089e318ca
387,dqn,617,random,left_heavy,45.44047619047619,144.5,44.535,95,151,-171.8462672093076,294,143,15,18,0,0,300.0,-41.751562909572385,-36.12178756158171,-83.37291673815344,-10.599999999999994,53,1,309,15,08ba322e254c34962e79df05e986fa89c7f93514bb6336163781fa98c23012c2
388,dqn,936,random,heavy,34.8715953307393,130.0,29.873333333333335,57,168,-129.508745887968,257,89,0,1,0,0,300.0,-28.006250164471567,-18.61603750910071,-72.28645821439568,-10.599999999999994,53,1,257,0,edacc4545fa970a97c2ca37ead33660d2dee923af26469c1dd4769f22faaa98c
389,dqn,117,random,balanced,30.11081081081081,81.5,18.56833333333333,39,145,-87.15378769731832,185,40,0,1,0,0,300.0,-17.407812796649523,-7.217849978690358,-51.92812492197845,-10.599999999999994,53,2,185,0,7503aa03aec769da842fa75d86a1ea6aacf34d7e48f03362ca321bd432d5fa2f
390,dqn,721,random,left_heavy,47.16279069767442,145.0,54.09,92,167,-199.4276547684027,344,177,15,19,0,0,300.0,-50.709375458885916,-45.91098744544785,-91.80729186406825,-10.999999999999993,55,0,359,15,cc3ad764ddbdb9880659e92504901bb49d126eb571502690c8927b572619fc2e
391,dqn,506,random,left_heavy,34.381856540084385,105.5,27.166666666666668,56,152,-117.98171692510876,237,85,33,36,0,0,300.0,-25.468750381143764,-16.524424959293533,-65.58854158467147,-10.399999999999995,52,2,270,33,5850549723d34e5e210f162f4f47e5c6aac5b788736e6f1a189debdc4b3b8979
392,dqn,233,random,balanced,29.158227848101266,84.0,15.356666666666667,34,117,-82.89085428312465,158,41,0,2,0,0,300.0,-14.396875248872675,-6.761687477846135,-51.332291556405835,-10.399999999999995,52,3,158,0,4af62996debdab1aa3ea222acd0bc880dd16c7deba05674f73c7f8a8db56db77
393,dqn,114,random,balanced,33.645,110.5,22.43,44,151,-116.74478357059046,200,49,0,1,0,0,300.0,-21.028125298558734,-11.442700003805655,-73.27395826822612,-10.999999999999993,55,1,200,0,b590d370ce18877d6fbf4b2b3338f3ec117d833b14bf99e6ffae0eac7a90489f
394,dqn,308,random,left_heavy,35.418067226890756,107.0,28.105,52,153,-126.5652126331923,238,85,9,12,0,0,300.0,-26.348437741049565,-20.176150009279812,-69.2406248828629,-10.799999999999994,54,2,247,9,c84dc8f4f73a6dfff7e1721e7e9f92b3d31e3ab5aaf425b65088deea5a67f8ce
395,dqn,221,random,ew_heavy,36.64658634538153,109.5,30.416666666666668,64,152,-125.69291268511513,249,97,0,2,0,0,300.0,-28.515625137952156,-18.699162494310446,-68.07812505285256,-10.399999999999995,52,3,249,0,fc7fade8c82ced36b4951b9fb9b1e3b20d8294b108ef47c2a1df0eb2165530f4
396,dqn,743,random,left_heavy,29.864795918367346,119.5,19.516666666666666,40,131,-115.25897936083055,196,65,8,13,0,0,300.0,-18.29687526356429,-12.279812490243065,-74.68229160702322,-9.999999999999996,50,2,204,8,af3d3491f39fc948a42a6ef068548e2ef1a73df8abd6847e1c8f6477381d70b5
397,dqn,660,random,ew_heavy,28.1455938697318,129.5,24.486666666666668,55,168,-123.03544196960354,261,93,0,2,0,0,300.0,-22.956250291550532,-12.471899980877783,-77.60729169717524,-9.999999999999996,50,3,261,0,2ed79e64f524e5b7b8ab5f02f5934bd2a3de309d398f331ac9f1771fc1cdf4be
398,dqn,34,random,balanced,34.77220077220077,115.5,30.02,75,158,-129.24030448412879,259,101,0,2,0,0,300.0,-28.143750185146928,-17.126762494518335,-73.3697918044636,-10.599999999999994,53,2,259,0,f73a663e2568ed240bf11c9ed11b57ff90ac2b8da4d5ab4fbd9aafab6d5a041d
399,dqn,8,random,heavy,46.69604863221885,177.5,51.21333333333333,125,187,-181.2205501109614,329,142,9,14,0,0,300.0,-45.84375015622936,-36.34242500462714,-89.0343749501044,-9.999999999999996,50,3,338,9,7a60d19897b4203e62b38884cb3877f32c58f148fbbf3e5ef01cbf3bffa2af01
400,dqn,285,random,heavy,20.307486631016044,76.5,12.658333333333333,33,143,-71.62934603937245,187,44,0,3,0,0,300.0,-11.867187712225132,-5.491325001551741,-44.670833325595595,-9.599999999999998,48,2,187,0,f23c44c094b9f895f65717990a36be03fdb11e74dc9a69cc97dcd0531af545b5
401,dqn,708,random,ew_heavy,25.951680672268907,86.0,20.588333333333335,54,166,-90.41980016702364,238,72,0,2,0,0,300.0,-19.30156266805716,-8.63386248758107,-52.08437501138542,-10.399999999999995,52,1,238,0,466c5e932e25a716eba5189fe3f43c609cf8a659579ea01b68acc615d0f319cb
402,dqn,497,random,ns_heavy,41.21951219512195,139.0,39.43666666666667,69,156,-163.69054629364612,287,131,0,5,0,0,300.0,-36.97187535290141,-29.01658753691807,-86.70208340382669,-10.999999999999993,55,1,287,0,4dda8697133c89fbc4b8691f908a5599c6b3579f40490bc26c3c17c0853299b8
403,dqn,207,random,balanced,34.48627450980392,150.0,29.313333333333333,68,152,-143.21965862731528,255,103,0,2,0,0,300.0,-27.481250347336754,-17.995700029633742,-86.54270825034473,-11.199999999999992,56,1,255,0,8c03eeb155ed8fdf51b877ffe15244f207568615abf085b01bdcdb59c48db48d
404,dqn,161,random,low,24.90731707317073,110.0,17.02,40,152,-87.28865034590272,205,53,0,2,0,0,300.0,-15.956250331131741,-7.263649992582215,-53.66875002218876,-10.399999999999995,52,1,205,0,e7ddaa838673721e1cb01a08649d5299a2cdfd9fff826655f2e35102c00ce18f
405,dqn,976,random,ns_heavy,33.0125,90.5,22.008333333333333,52,131,-99.76427947509148,200,69,0,2,0,0,300.0,-20.6328128115274,-11.958549981289975,-56.37291668227408,-10.799999999999994,54,0,200,0,3ab555dd0a6952a67b71d0247cc7301af9df3bb6ddbc1a4cf2a170a4d759aabc
406,dqn,858,random,balanced,28.16532258064516,118.0,23.283333333333335,62,160,-110.41880433492695,248,88,0,3,0,0,300.0,-21.82812526077032,-11.870887494328052,-65.9197915798286,-10.799999999999994,54,1,248,0,f19cf88596ebefd71b3fa3ca381468cead43ba81f08bc25a5deb61e75d99071a
407,dqn,650,random,low,39.6900826446281,159.5,32.016666666666666,65,150,-149.7690920907662,242,92,0,2,0,0,300.0,-30.01562539988663,-22.927425024437984,-85.8260416664416,-10.999999999999993,55,0,242,0,e3db086946e9fb625013588cd1f967be4a4dfdf922403475760a3d068ea716b5
408,dqn,816,random,ns_heavy,34.17256637168141,152.0,25.743333333333332,57,158,-123.80744613508202,226,68,0,2,0,0,300.0,-24.134375310735777,-12.992862500240879,-75.68020832410548,-10.999999999999993,55,1,226,0,9fe063bac8a2dc7692c71fcd56aa9bb383e05d9aed360c7b1e5c5052348d5080
409,dqn,729,random,balanced,44.03061224489796,149.5,43.15,106,141,-170.32831260913161,294,153,0,2,0,0,300.0,-40.45312516356353,-31.190812461004683,-88.28437498456333,-10.399999999999995,52,2,294,0,da8550020074e6762e0fddc3a4f5cdd0a85f1e5f3c8998cc429f961f722d6e51
410,dqn,734,random,ns_heavy,35.838862559241704,122.5,25.206666666666667,51,140,-121.41254612793786,211,71,0,2,0,0,300.0,-23.63125031988602,-14.654212501455186,-71.92708330659661,-11.199999999999992,56,2,211,0,2e6b796466229044a6e58dd5d0dabd0d6030e417ff0924a5020e250098080618
411,dqn,476,random,heavy,33.73568281938326,131.5,25.526666666666667,53,139,-117.86411694213679,227,88,0,2,0,0,300.0,-23.93125032586977,-15.544325019208925,-67.38854159705807,-10.999999999999993,55,1,227,0,01df4fe4bef3728d7ac117fbc10f1662b9535b83f6da49c8ca1aeb5fa2736674
412,dqn,333,random,ns_heavy,37.549828178694156,107.5,36.42333333333333,86,161,-138.84435429822977,291,130,0,3,0,0,300.0,-34.14687522710301,-24.87456250182223,-68.82291656930465,-10.999999999999993,55,3,291,0,0180d743a81999f28379761a2626ea1e176d39e21570aabbfd38ee4294e4be79
413,dqn,909,random,balanced,34.81909547738694,100.0,23.096666666666668,47,146,-107.9662249923327,199,53,0,2,0,0,300.0,-21.653125216951594,-11.438099966651496,-63.874999808729626,-10.999999999999993,55,1,199,0,caed48faee592b6587c11a396611f88ce90a17e4d2714c565003d0db941a9e99
414,dqn,870,random,low,32.32462686567164,111.0,14.438333333333333,44,99,-94.25049601579444,134,35,0,1,0,0,300.0,-13.535937595297582,-8.59684999878882,-62.917708421708085,-9.2,46,4,134,0,85325f5f55a952933135b8fd0c6fdffd8ebc715b0c00c3050f2ecda054d46c6e
415,dqn,279,random,left_heavy,19.423357664233578,75.5,8.87,19,119,-63.755741780761284,137,18,0,2,0,0,300.0,-8.315625158254988,-2.592199995739065,-43.647916626767255,-9.2,46,2,137,0,9b081ad746759664a3bbfdab9e8316059c50f303a76e993bc95f0bd981d4a49a
416,dqn,782,random,balanced,31.872844827586206,119.5,24.648333333333333,47,136,-123.05080838911378,232,96,0,2,0,0,300.0,-23.10781265841797,-16.5284125213293,-72.21458320936654,-11.199999999999992,56,1,232,0,2f70f7d3e93bcbbf7d209f50c74cbb24789ab97696e462fdf2711e75ca027f3e
417,dqn,436,random,heavy,29.054054054054053,146.5,25.083333333333332,62,172,-139.07089611318295,259,87,0,2,0,0,300.0,-23.515625300002284,-16.828187507049734,-87.92708330613095,-10.799999999999994,54,1,259,0,20c205bdaee82bb23666523351fcb84dfd2e8ddb303e4580ed75b0b7beefb53d
418,dqn,499,random,heavy,21.374015748031496,72.0,9.048333333333334,23,109,-66.82169181249121,127,18,0,1,0,0,300.0,-8.482812654809095,-2.778462498504813,-45.76041665917728,-9.799999999999997,49,3,127,0,cd1e7bbcc53fe9e3f603ec53fb8eb51ebd71e311233ca9a526d86014ed6d8393
419,dqn,283,random,balanced,20.31168831168831,76.0,10.426666666666666,24,121,-72.93231683444323,154,33,0,2,0,0,300.0,-9.775000198394991,-4.628149989071245,-48.129166646976955,-10.399999999999995,52,2,154,0,61f5ab7cb234700a4cb9cf9939af3180316274c3566b352906800623549545e4
420,dqn,201,random,ns_heavy,37.276679841897234,133.5,31.436666666666667,76,151,-138.10149199861254,253,102,0,1,0,0,300.0,-29.471875294693746,-20.484825011959042,-77.94479169195984,-10.199999999999996,51,2,253,0,9acbc1a5e96c89711f386c6aba97838974e137960f15e42c74a6dda9ed0ed9e5
421,dqn,139,random,ew_heavy,27.333333333333332,83.5,15.306666666666667,39,109,-82.14839183271468,168,59,0,1,0,0,300.0,-14.350000205799006,-7.5942249960506185,-49.204166630865075,-10.999999999999993,55,1,168,0,cf2892173b4cc151b61325d1d5b06852b862fa746401066264d22457ced5f726
422,dqn,64,random,left_heavy,33.22018348623853,132.0,24.143333333333334,50,127,-135.776454550874,218,91,8,17,0,0,300.0,-22.63437542365864,-17.094162464312834,-85.44791666290257,-10.599999999999994,53,0,226,8,78170b0325ca5012e7ea383af3843a7742d5b7cd7e4b297199269f706fa27aea
423,dqn,50,random,heavy,38.50194552529183,163.0,32.983333333333334,60,155,-148.64681273742536,257,102,0,3,0,0,300.0,-30.921875266125426,-23.871812541125845,-82.85312493017409,-10.999999999999993,55,2,257,0,a97da7d4b8b56d8f0c7849f6dbbc2eb6f5db4aa6c780b640fe05eddd9c48f298
424,dqn,576,random,balanced,31.575289575289574,126.0,27.26,59,148,-121.19601678461991,259,111,0,3,0,0,300.0,-25.55625024472829,-15.379349976826779,-70.06041656306479,-10.199999999999996,51,2,259,0,98f0a1aa598913d7c08fea0eac23359114d68b055d1434c34dc6d09ee1ed8c6d
425,dqn,624,random,ns_heavy,19.119760479041915,64.0,10.643333333333333,31,139,-67.60351269622113,167,28,0,2,0,0,300.0,-9.978125202003866,-3.7410125025759027,-43.88437499164138,-9.999999999999996,50,3,167,0,94a11bf2d7252ac722ef0bfd76ed5bb2828e729d18e7d06f83d17250af5832c9
426,dqn,65,random,ns_heavy,32.94748858447488,120.5,24.051666666666666,46,155,-129.1658128423478,219,64,0,2,0,0,300.0,-22.54843782237731,-13.74237498772345,-81.87500003224704,-10.999999999999993,55,1,219,0,2f6620695537c5d4c628d16d3a167bd4d2b13ca118834fdc9137e318f517efd1
427,dqn,788,random,left_heavy,33.85294117647059,127.0,24.941666666666666,51,149,-127.12898770336106,221,72,5,9,0,0,300.0,-23.382812704192474,-16.98054996319625,-75.76562503597233,-10.999999999999993,55,1,226,5,44705813f6f7e5a7055446763803e7be36835fec1ae096d7c7d1add03bf0a272
428,dqn,573,random,heavy,24.511467889908257,86.0,17.811666666666667,42,150,-94.59179174907108,218,68,0,2,0,0,300.0,-16.698437710525468,-7.498562482465784,-59.79479155607987,-10.599999999999994,53,2,218,0,31ff004eff4deaa213bbd0fa65f23610e4b8b75288a03d389fa1a3d17530162e
429,dqn,587,random,low,34.34375,132.5,27.475,62,141,-135.70884579437416,240,99,0,2,0,0,300.0,-25.75781244598329,-19.38957496840594,-79.96145837998483,-10.599999999999994,53,2,240,0,d1f7065b1bfbf0e8bec30c1566e402ed7431a4a9686a28b5fd5e706b16615225
430,dqn,21,random,ns_heavy,33.18257261410788,178.0,26.656666666666666,56,148,-137.42916704843438,241,93,0,2,0,0,300.0,-24.99062539753504,-16.07500000103537,-84.96354164986406,-11.399999999999991,57,3,241,0,3660173dc164fa1364ff5e75c68a5eaa7401d80a3012b56f10f7425f8b254d13
431,dqn,475,random,ew_heavy,31.248927038626608,117.5,24.27166666666667,51,130,-121.82676280912268,233,103,0,2,0,0,300.0,-22.754687808686867,-16.556450005441732,-71.51562499499414,-10.999999999999993,55,1,233,0,38ce66eace428105135a40013f31aa6b3c558aa30156671ef8af512644f11c44
432,dqn,773,random,low,33.55905511811024,116.5,28.413333333333334,60,162,-116.56461679782151,254,92,0,2,0,0,300.0,-26.637500174692832,-17.77295002653627,-61.154166596592404,-10.999999999999993,55,2,254,0,df7200a9dac373bbcfc06f0594a303f5a021428f1ee15ca33c0395fea6150f43
433,dqn,327,random,ew_heavy,26.688953488372093,109.5,15.301666666666666,36,122,-87.34059180444821,172,50,0,2,0,0,300.0,-14.34531267278362,-7.881737481893655,-54.11354164977092,-10.999999999999993,55,1,172,0,3467bc0f21b9c701fe63a1cfd1e002335ad031bd7302bdcfb6b0257fc1d88879
434,dqn,878,random,low,29.236559139784948,101.5,18.126666666666665,48,135,-101.0680253225721,186,51,0,1,0,0,300.0,-16.993750208290294,-8.858649993186557,-64.41562512109522,-10.799999999999994,54,1,186,0,951cdc69d092f84fa4a17b5426485286bd1a9875f45ad7a180a7f27a41c6cccc
435,dqn,652,random,left_heavy,44.63385826771653,176.5,37.791666666666664,68,151,-169.6095126596883,254,103,25,27,0,0,300.0,-35.42968772200402,-33.820449976590325,-88.959374961094,-11.399999999999991,57,1,279,25,86c09604b7ab65b8cba1f44353c895b3e94156022cba51a43e414416ccc59735
436,dqn,848,random,balanced,8.840909090909092,43.5,2.5933333333333333,11,87,-28.146095905357647,88,1,0,1,0,0,300.0,-2.431250054971315,-0.4283875000175612,-16.286458350368775,-9.0,45,2,88,0,91ee3e01d94e54d057b608ed39661e72666243487c6e91ee96dc051a8fad0f0c
437,dqn,406,random,heavy,30.98014440433213,114.0,28.606666666666666,65,149,-135.75970043569325,277,128,0,5,0,0,300.0,-26.818750286125578,-21.56907501263995,-76.5718751369277,-10.799999999999994,54,3,277,0,a83a8ea8bbdb6b35a0d6847b65aef215fcc730f7d56bad2b7a801531da04e3c1
438,dqn,849,random,low,36.08100558659218,144.0,21.528333333333332,46,125,-120.9206877151947,179,54,0,1,0,0,300.0,-20.182812695624307,-12.291000045810502,-77.24687497375999,-11.199999999999992,56,1,179,0,e3b3f6f7262bdb42cf1563d012b38205c72140f9c1ff0b9589bc8f60ecc24cb6
439,dqn,948,random,left_heavy,25.125,84.0,13.405,30,110,-85.93416691714735,160,50,7,12,0,0,300.0,-12.567187754437327,-7.7565624966409805,-55.41041666606907,-10.199999999999996,51,1,167,7,6bddc68af6004c6f92bd2e67d06c542a52ee9edbe74da0d705266555a008a56f
440,dqn,679,random,left_heavy,14.08,56.5,7.041666666666667,15,119,-46.045308518700054,150,31,0,9,0,0,300.0,-6.601562676019967,-1.910412503300904,-29.53333333937917,-8.000000000000004,40,4,150,0,8da9a28253ea8377ab7e3782a50f72ccf79362b65bbec2973e612616dfdf68ae
441,dqn,402,random,heavy,38.65,154.5,32.208333333333336,69,142,-147.68880437206172,250,108,0,2,0,0,300.0,-30.195312708383426,-22.092450037283573,-84.20104162639473,-11.199999999999992,56,0,250,0,b4d3738f6a03ae53104a3ed6b4190a7681bbaf9751c2281a04491b807446e099
442,dqn,828,random,ns_heavy,19.906698564593302,89.5,13.868333333333334,45,139,-73.22744184819679,209,70,0,2,0,0,300.0,-13.001562757533975,-5.084212503080929,-43.54166658758186,-11.59999999999999,58,0,209,0,9c411d8d6c7369ab12b03a91e4c70571dec27596539d2b3d54a883f1da397be9
443,dqn,184,random,ew_heavy,38.092948717948715,115.5,39.61666666666667,74,161,-143.2167294965257,312,151,0,2,0,0,300.0,-37.14062527194619,-27.103187519581127,-67.77291670499835,-11.199999999999992,56,1,312,0,739a8c2c86624d6fa1953f2e4f6d735297399b37f404605934aec59ccffa7402
444,dqn,221,random,ew_heavy,35.95783132530121,145.5,29.845,58,157,-136.77240456077928,249,92,0,2,0,0,300.0,-27.979687936604023,-19.46667499182004,-78.72604163235519,-10.599999999999994,53,2,249,0,fc7fade8c82ced36b4951b9fb9b1e3b20d8294b108ef47c2a1df0eb2165530f4
445,dqn,948,random,left_heavy,24.736526946107784,79.0,13.77,33,117,-80.09666251287052,167,50,0,2,0,0,300.0,-12.909375144634396,-6.431037484255648,-50.95624988398049,-9.799999999999997,49,3,167,0,6bddc68af6004c6f92bd2e67d06c542a52ee9edbe74da0d705266555a008a56f
446,dqn,731,random,left_heavy,39.9847972972973,146.0,39.46,78,162,-156.1455211584187,296,134,14,17,0,0,300.0,-36.99375030386727,-29.246562509584304,-78.7052083449671,-11.199999999999992,56,1,310,14,7b1a9269dd8edfe3c1d1e48bc34a353b80f56befe9e2f839621f204538f17b09
447,dqn,20,random,low,26.321875,120.0,14.038333333333334,33,128,-93.92992934369472,160,32,0,2,0,0,300.0,-13.160937731852755,-6.677325005936291,-63.09166660590563,-10.999999999999993,55,1,160,0,8d3b6ddf3c071813d242712b96e39f0c1e4031a9aa8f7893e5b53f17313f46aa
448,dqn,713,random,ew_heavy,30.98181818181818,108.0,22.72,57,138,-113.70073774579205,220,82,0,2,0,0,300.0,-21.300000257091597,-13.135112506162832,-69.2656249825377,-9.999999999999996,50,2,220,0,cf06810f86bbfbf5d1fa75f3976f9dd809fd849b3398207e31c95efd63b068f0
449,dqn,667,random,left_heavy,41.58245614035088,132.0,39.51,90,153,-155.07515453453163,285,132,26,28,0,0,300.0,-37.04062536312267,-26.989737527132814,-80.24479164427612,-10.799999999999994,54,1,311,26,32c980a7205d1805667f2496501c38f85d741aff936f84f2113c9ea4d565cab1
450,dqn,546,random,ns_heavy,27.043181818181818,99.5,19.831666666666667,46,157,-100.44846274047593,220,63,0,1,0,0,300.0,-18.592187711736187,-10.353150006178481,-60.30312502256129,-11.199999999999992,56,1,220,0,3d67ec0cd17ba769454cdafa6a62d5b6bd58256b6f7748f96903e4ef50a4750b
451,dqn,130,random,heavy,35.715025906735754,121.5,22.976666666666667,51,133,-106.58897519598757,193,60,0,1,0,0,300.0,-21.540625378256664,-12.976475004530942,-61.471874813199975,-10.599999999999994,53,2,193,0,51b1e36fbfc2726b213e586673a5fe48716b975b8cacc99f3a3b6e9d70bcd7e8
452,dqn,470,random,low,26.116071428571427,80.5,9.75,28,95,-73.35532935624433,112,17,0,2,0,0,300.0,-9.140625255764462,-4.669912500720966,-50.9447915997589,-8.600000000000001,43,2,112,0,9eddc8a3400f077067ff2f698d67eaa8a3c2f16cbddc069f7d41f7e7b556de4f
453,dqn,572,random,left_heavy,39.4472049689441,150.5,42.34166666666667,77,157,-169.00389600493799,322,165,11,15,0,0,300.0,-39.69531279290095,-33.79712496038847,-84.91145825164858,-10.599999999999994,53,1,333,11,95aefbf8f6ade8b1ea2067f6459e407444e5d3b89299d105014b8645f7eedf14
454,dqn,704,random,left_heavy,43.55987055016181,153.0,44.873333333333335,87,165,-175.51382949084584,309,144,12,23,0,0,300.0,-42.068750344216824,-37.33466250086277,-86.11041664576624,-9.999999999999996,50,3,321,12,78ede428d382315c0dc057923d3e72030513cb5d6e92421e7309fff9c4e779e9
455,dqn,813,random,ew_heavy,31.86294416243655,122.5,20.923333333333332,39,125,-120.76899183777276,197,72,0,1,0,0,300.0,-19.615625180187635,-13.55232500024722,-76.80104165733792,-10.799999999999994,54,2,197,0,36c3c81ae1812a4a716c3fbff8df6a722e2933869db1de60b49c57c05c5dfea4
456,dqn,8,random,heavy,35.17307692307692,186.0,39.62833333333333,78,172,-173.65148770868325,338,166,0,3,0,0,300.0,-37.151562678511254,-30.112425021813394,-95.78750000835862,-10.599999999999994,53,2,338,0,7a60d19897b4203e62b38884cb3877f32c58f148fbbf3e5ef01cbf3bffa2af01
457,dqn,438,random,low,37.787974683544306,168.5,39.803333333333335,77,172,-161.0465002111531,316,144,0,4,0,0,300.0,-37.31562520423904,-28.377750029801255,-84.75312497711275,-10.599999999999994,53,2,316,0,77b18cdec4a1ceb582c0f00d3afcbf8b4cfa9d99a904da6975f98f611255d07e
458,dqn,191,random,balanced,27.827319587628867,106.5,17.995,38,141,-99.85338781423997,194,53,0,1,0,0,300.0,-16.870312810176983,-8.417450003853443,-63.36562500020955,-11.199999999999992,56,2,194,0,4d0957c9651ff85b55a9c15aa51319839b175dd0c513bf4017ab2d2aa6034de8
459,dqn,511,random,heavy,31.829268292682926,164.5,26.1,52,167,-133.08320426540666,246,79,0,1,0,0,300.0,-24.46875010454096,-16.932162506158782,-80.88229165470693,-10.799999999999994,54,2,246,0,470e97e6cfabb991fc50f9ee285e8e3a0481bb8d02b0d8e768f82303e865125e
460,dqn,352,random,ns_heavy,41.86443661971831,129.5,39.63166666666667,82,163,-153.3260712660886,284,121,0,2,0,0,300.0,-37.154687878792174,-26.581800016997295,-78.38958337029908,-11.199999999999992,56,1,284,0,550e14806aaf5da01382f132de42344e06650276809c1d55f9ec04e1003f749d
461,dqn,327,random,ew_heavy,25.401162790697676,125.5,14.563333333333333,35,120,-92.31346271305301,172,52,0,2,0,0,300.0,-13.6531252192799,-7.738462508464726,-60.521874985308386,-10.399999999999995,52,2,172,0,3467bc0f21b9c701fe63a1cfd1e002335ad031bd7302bdcfb6b0257fc1d88879
462,dqn,896,random,left_heavy,42.58710801393728,142.0,40.748333333333335,74,155,-171.1817169268084,287,132,10,15,0,0,300.0,-38.20156277914066,-34.81661247191297,-86.76354167575482,-11.399999999999991,57,1,297,10,7f4c4c5662e7293d786a0f1992f6a7b171c963ab4b60886e9738179fb962b533
463,dqn,243,random,low,31.418960244648318,100.0,34.24666666666667,75,165,-134.4170380560522,327,162,0,4,0,0,300.0,-32.10625049448572,-21.954537511624213,-69.15625004994217,-11.199999999999992,56,1,327,0,53c132128a73a63731a804fff55d1d930685c44ef4546fd3030237b4e593c852
464,dqn,517,random,left_heavy,35.94318181818182,140.0,26.365,54,123,-139.2554170617608,220,97,23,28,0,0,300.0,-24.717187830246985,-23.12468751664347,-80.01354171487037,-11.399999999999991,57,1,243,23,08afa3683e4385608022cb7e3b9497ecd327424c9624aa19a59326727d9d4912
465,dqn,382,random,balanced,38.90262172284644,173.0,34.623333333333335,76,161,-163.259075297381,267,106,0,3,0,0,300.0,-32.45937529660296,-27.024700001313605,-94.17499999946449,-9.599999999999998,48,3,267,0,ac4e266923b80c6a97cba4387090b49111df7b78f19acb31b8a3aee4fd62d53a
466,dqn,360,random,low,38.9983552631579,127.0,39.51833333333333,81,167,-152.81374601404326,304,137,0,2,0,0,300.0,-37.048437734367326,-25.928849943463135,-78.83645833621267,-10.999999999999993,55,2,304,0,3ac84310f4670bdb914221cb8d2acef68e94ff1262e4805fd8d9ea613f2081e5
467,dqn,447,random,ew_heavy,35.59423076923077,148.5,30.848333333333333,75,160,-135.91857536600517,260,100,0,2,0,0,300.0,-28.920312783448026,-18.54826251082195,-77.65000007173512,-10.799999999999994,54,1,260,0,454d144e27bc693fbec17011190ac0eeb328e1147ca57f151f5f7a4ad9dc8962
468,dqn,339,random,balanced,37.62305295950156,166.0,40.25666666666667,87,158,-156.19955009474435,321,163,0,2,0,0,300.0,-37.74062516330741,-27.974550011693644,-79.68437491974328,-10.799999999999994,54,1,321,0,1ab825ab2115f843b642b7b44f7907d842e1ff14368fe03e57aa282564120324
469,dqn,305,random,ns_heavy,25.931818181818183,111.5,17.115,38,154,-94.77040030163036,198,44,0,2,0,0,300.0,-16.04531282419339,-7.846962501441882,-60.67812497599516,-10.199999999999996,51,1,198,0,a5cfeab54eabbe4f2eb28a0126b21117f5f9dda276c76187262f940ef7dd3057
470,dqn,356,random,balanced,29.56,127.5,17.243333333333332,34,142,-116.01805865164718,175,33,0,1,0,0,300.0,-16.16562527359929,-10.850349983161863,-78.602083394886,-10.399999999999995,52,3,175,0,4e1e450d65bafd15a22d816917888b68e39a0008f8f8974151cbc660118185d0
471,dqn,957,random,left_heavy,37.552830188679245,144.0,33.175,77,143,-149.1936797295828,265,122,1,6,0,0,300.0,-31.101562967407517,-24.044200029609776,-83.2479167325655,-10.799999999999994,54,3,266,1,a769ffae74c0615d5c54de66947062c2abd1179efe4c8ee1854eb6b01241a98f
472,dqn,932,random,ns_heavy,32.030973451327434,128.0,24.13,61,150,-131.61528765701738,226,76,0,1,0,0,300.0,-22.621875250828452,-14.71216250446669,-83.88124990172219,-10.399999999999995,52,4,226,0,f0656e04c11bde5e78ef8fed9d64556e11cb70395092fc1ec3d0c7e874edbbfe
